t7891	t62771	100.000	14	0	0	7	20	19	6	0.53	28.2
t7892	t94688	100.000	14	0	0	34	47	33	46	0.53	28.2
t7892	t32432	94.444	18	1	0	12	29	22	39	0.53	28.2
t7892	t17884	100.000	14	0	0	26	39	26	39	0.53	28.2
t7892	t3667	100.000	14	0	0	33	46	36	49	0.53	28.2
t7892	t52041	100.000	14	0	0	33	46	15	2	0.53	28.2
t7892	t23871	100.000	14	0	0	7	20	39	26	0.53	28.2
t7893	t119540	100.000	14	0	0	1	14	17	4	0.53	28.2
t7896	t115040	100.000	15	0	0	11	25	34	48	0.13	30.2
t7896	t116540	100.000	15	0	0	1	15	29	15	0.13	30.2
t7896	t113662	100.000	14	0	0	25	38	12	25	0.53	28.2
t7896	t113660	100.000	14	0	0	25	38	25	38	0.53	28.2
t7896	t41004	100.000	14	0	0	37	50	35	48	0.53	28.2
t7896	t113659	100.000	14	0	0	25	38	43	30	0.53	28.2
t7896	t58259	100.000	14	0	0	12	25	41	28	0.53	28.2
t7897	t35537	100.000	16	0	0	33	48	25	10	0.034	32.2
t7897	t33616	100.000	16	0	0	33	48	25	10	0.034	32.2
t7897	t31553	100.000	16	0	0	33	48	25	10	0.034	32.2
t7897	t31906	100.000	15	0	0	29	43	24	38	0.13	30.2
t7897	t119241	100.000	14	0	0	33	46	21	34	0.53	28.2
t7897	t33083	100.000	14	0	0	29	42	14	27	0.53	28.2
t7897	t31008	100.000	14	0	0	29	42	14	27	0.53	28.2
t7897	t57224	100.000	14	0	0	23	36	42	29	0.53	28.2
t7899	t122786	100.000	14	0	0	19	32	37	50	0.53	28.2
t7899	t115599	100.000	14	0	0	25	38	27	40	0.53	28.2
t7899	t115598	100.000	14	0	0	25	38	29	42	0.53	28.2
t7899	t65901	94.444	18	1	0	23	40	2	19	0.53	28.2
t7899	t42444	94.444	18	1	0	9	26	27	44	0.53	28.2
t7899	t40233	94.444	18	1	0	9	26	22	5	0.53	28.2
t7900	t42436	100.000	14	0	0	21	34	32	19	0.53	28.2
t7900	t40224	100.000	14	0	0	21	34	37	50	0.53	28.2
t7900	t40222	100.000	14	0	0	21	34	27	14	0.53	28.2
t7901	t71641	100.000	17	0	0	31	47	17	1	0.009	34.2
t7901	t99923	100.000	14	0	0	31	44	40	27	0.53	28.2
t7901	t39723	100.000	14	0	0	29	42	40	27	0.53	28.2
t7901	t2897	100.000	14	0	0	36	49	21	34	0.53	28.2
t7902	t67688	100.000	15	0	0	23	37	50	36	0.13	30.2
t7902	t99586	100.000	14	0	0	21	34	43	30	0.53	28.2
t7902	t98426	100.000	14	0	0	23	36	21	8	0.53	28.2
t7904	t25640	100.000	14	0	0	7	20	50	37	0.53	28.2
t7905	t41838	100.000	15	0	0	30	44	4	18	0.13	30.2
t7906	t115049	100.000	16	0	0	20	35	38	23	0.034	32.2
t7906	t66835	100.000	14	0	0	36	49	24	37	0.53	28.2
t7906	t1578	100.000	14	0	0	24	37	7	20	0.53	28.2
t7907	t114057	100.000	15	0	0	7	21	23	9	0.13	30.2
t7907	t56688	100.000	14	0	0	36	49	25	38	0.53	28.2
t7909	t44229	100.000	14	0	0	20	33	31	18	0.53	28.2
t7909	t44228	100.000	14	0	0	20	33	14	1	0.53	28.2
t7910	t93150	100.000	15	0	0	14	28	31	45	0.13	30.2
t7910	t76456	94.444	18	1	0	20	37	38	21	0.53	28.2
t7910	t76452	94.444	18	1	0	20	37	38	21	0.53	28.2
t7910	t7784	100.000	14	0	0	27	40	14	27	0.53	28.2
t7913	t48109	100.000	14	0	0	22	35	31	18	0.53	28.2
t7913	t46733	100.000	14	0	0	22	35	34	21	0.53	28.2
t7913	t46732	100.000	14	0	0	22	35	36	23	0.53	28.2
t7914	t81992	100.000	15	0	0	34	48	23	9	0.13	30.2
t7914	t108504	94.444	18	1	0	3	20	16	33	0.53	28.2
t7915	t59898	100.000	14	0	0	10	23	35	22	0.53	28.2
t7915	t63611	100.000	14	0	0	24	37	26	39	0.53	28.2
t7915	t62128	100.000	14	0	0	25	38	27	40	0.53	28.2
t7918	t122987	100.000	14	0	0	21	34	4	17	0.53	28.2
t7918	t118600	100.000	14	0	0	11	24	30	43	0.53	28.2
t7918	t116807	100.000	14	0	0	33	46	14	27	0.53	28.2
t7918	t73363	100.000	14	0	0	7	20	5	18	0.53	28.2
t7918	t72459	100.000	14	0	0	22	35	11	24	0.53	28.2
t7918	t56966	100.000	14	0	0	36	49	26	13	0.53	28.2
t7919	t86360	100.000	38	0	0	13	50	50	13	2.50e-15	75.8
t7920	t33877	100.000	16	0	0	29	44	17	32	0.034	32.2
t7920	t31809	100.000	16	0	0	29	44	17	32	0.034	32.2
t7920	t119326	94.444	18	1	0	15	32	18	35	0.53	28.2
t7920	t115447	100.000	14	0	0	19	32	29	16	0.53	28.2
t7920	t110606	100.000	14	0	0	12	25	38	25	0.53	28.2
t7920	t72578	94.444	18	1	0	7	24	42	25	0.53	28.2
t7920	t70167	100.000	14	0	0	15	28	23	10	0.53	28.2
t7920	t63266	94.444	18	1	0	7	24	27	10	0.53	28.2
t7920	t48015	100.000	14	0	0	25	38	29	42	0.53	28.2
t7920	t48014	100.000	14	0	0	25	38	31	44	0.53	28.2
t7920	t37187	100.000	14	0	0	24	37	8	21	0.53	28.2
t7920	t33152	100.000	14	0	0	24	37	8	21	0.53	28.2
t7920	t32155	100.000	14	0	0	26	39	3	16	0.53	28.2
t7920	t30052	100.000	14	0	0	26	39	3	16	0.53	28.2
t7922	t43827	94.737	19	1	0	8	26	49	31	0.13	30.2
t7922	t43826	94.737	19	1	0	8	26	37	19	0.13	30.2
t7922	t70939	100.000	14	0	0	4	17	24	37	0.53	28.2
t7922	t61972	100.000	14	0	0	4	17	14	1	0.53	28.2
t7922	t50986	100.000	14	0	0	23	36	27	14	0.53	28.2
t7923	t60714	94.444	18	1	0	19	36	19	36	0.53	28.2
t7924	t36121	94.737	19	1	0	24	42	36	18	0.13	30.2
t7924	t34155	94.737	19	1	0	24	42	36	18	0.13	30.2
t7924	t32219	94.737	19	1	0	24	42	36	18	0.13	30.2
t7924	t30122	94.737	19	1	0	24	42	36	18	0.13	30.2
t7924	t21638	100.000	15	0	0	23	37	17	3	0.13	30.2
t7924	t125765	100.000	14	0	0	27	40	24	37	0.53	28.2
t7924	t118929	94.444	18	1	0	25	42	39	22	0.53	28.2
t7924	t68248	100.000	14	0	0	29	42	23	10	0.53	28.2
t7924	t57676	100.000	14	0	0	26	39	16	3	0.53	28.2
t7924	t57200	94.444	18	1	0	25	42	16	33	0.53	28.2
t7924	t39563	100.000	14	0	0	20	33	36	23	0.53	28.2
t7924	t37318	100.000	14	0	0	26	39	3	16	0.53	28.2
t7924	t37225	100.000	14	0	0	30	43	35	22	0.53	28.2
t7924	t36485	94.444	18	1	0	23	40	16	33	0.53	28.2
t7924	t35075	100.000	14	0	0	30	43	35	22	0.53	28.2
t7924	t31107	100.000	14	0	0	30	43	35	22	0.53	28.2
t7925	t38804	100.000	14	0	0	18	31	8	21	0.53	28.2
t7927	t2449	100.000	16	0	0	33	48	1	16	0.034	32.2
t7927	t97507	100.000	15	0	0	32	46	3	17	0.13	30.2
t7927	t65369	100.000	15	0	0	16	30	23	9	0.13	30.2
t7927	t31490	94.737	19	1	0	7	25	21	3	0.13	30.2
t7927	t119191	100.000	14	0	0	10	23	37	50	0.53	28.2
t7927	t117665	94.444	18	1	0	8	25	22	5	0.53	28.2
t7927	t116929	100.000	14	0	0	6	19	19	6	0.53	28.2
t7927	t115922	100.000	14	0	0	11	24	15	2	0.53	28.2
t7927	t115921	100.000	14	0	0	11	24	17	4	0.53	28.2
t7927	t115920	100.000	14	0	0	11	24	25	12	0.53	28.2
t7927	t115919	100.000	14	0	0	11	24	26	13	0.53	28.2
t7927	t115918	100.000	14	0	0	11	24	27	14	0.53	28.2
t7927	t115917	100.000	14	0	0	11	24	28	15	0.53	28.2
t7927	t115916	100.000	14	0	0	11	24	29	16	0.53	28.2
t7927	t115915	100.000	14	0	0	11	24	30	17	0.53	28.2
t7927	t115914	100.000	14	0	0	11	24	31	18	0.53	28.2
t7927	t115913	100.000	14	0	0	11	24	36	23	0.53	28.2
t7927	t115912	100.000	14	0	0	11	24	39	26	0.53	28.2
t7927	t115911	100.000	14	0	0	11	24	43	30	0.53	28.2
t7927	t115910	100.000	14	0	0	11	24	45	32	0.53	28.2
t7927	t115909	100.000	14	0	0	11	24	46	33	0.53	28.2
t7927	t115908	100.000	14	0	0	11	24	47	34	0.53	28.2
t7927	t115907	100.000	14	0	0	11	24	48	35	0.53	28.2
t7927	t115906	100.000	14	0	0	11	24	49	36	0.53	28.2
t7927	t95824	100.000	14	0	0	33	46	36	23	0.53	28.2
t7927	t95823	100.000	14	0	0	33	46	31	18	0.53	28.2
t7927	t95822	100.000	14	0	0	33	46	21	8	0.53	28.2
t7927	t95821	100.000	14	0	0	33	46	17	4	0.53	28.2
t7927	t75595	100.000	14	0	0	5	18	18	5	0.53	28.2
t7927	t67489	100.000	14	0	0	31	44	11	24	0.53	28.2
t7927	t60936	100.000	14	0	0	36	49	30	17	0.53	28.2
t7927	t48355	100.000	14	0	0	27	40	36	49	0.53	28.2
t7927	t44797	100.000	14	0	0	36	49	22	35	0.53	28.2
t7927	t36899	100.000	14	0	0	13	26	23	10	0.53	28.2
t7927	t36479	100.000	14	0	0	28	41	49	36	0.53	28.2
t7927	t36189	100.000	14	0	0	32	45	19	32	0.53	28.2
t7927	t34830	100.000	14	0	0	13	26	23	10	0.53	28.2
t7927	t34221	100.000	14	0	0	32	45	19	32	0.53	28.2
t7927	t33267	88.462	26	3	0	19	44	33	8	0.53	28.2
t7927	t32291	100.000	14	0	0	32	45	19	32	0.53	28.2
t7927	t31589	100.000	14	0	0	32	45	16	3	0.53	28.2
t7927	t30194	100.000	14	0	0	32	45	19	32	0.53	28.2
t7927	t27427	100.000	14	0	0	31	44	16	29	0.53	28.2
t7927	t2739	100.000	14	0	0	12	25	14	1	0.53	28.2
t7927	t1480	100.000	14	0	0	34	47	7	20	0.53	28.2
t7928	t61805	100.000	14	0	0	29	42	43	30	0.53	28.2
t7928	t53915	100.000	14	0	0	30	43	32	45	0.53	28.2
t7928	t40841	100.000	14	0	0	15	28	14	27	0.53	28.2
t7928	t34471	100.000	14	0	0	30	43	27	14	0.53	28.2
t7928	t2893	100.000	14	0	0	35	48	8	21	0.53	28.2
t7929	t67579	100.000	14	0	0	15	28	24	11	0.53	28.2
t7929	t59982	100.000	14	0	0	32	45	27	40	0.53	28.2
t7929	t37703	94.444	18	1	0	29	46	23	6	0.53	28.2
t7929	t35551	94.444	18	1	0	29	46	23	6	0.53	28.2
t7929	t35382	100.000	14	0	0	23	36	40	27	0.53	28.2
t7929	t33481	100.000	14	0	0	23	36	40	27	0.53	28.2
t7929	t31565	94.444	18	1	0	29	46	23	6	0.53	28.2
t7931	t71195	100.000	16	0	0	10	25	20	5	0.034	32.2
t7931	t67642	100.000	16	0	0	16	31	46	31	0.034	32.2
t7931	t58357	100.000	16	0	0	1	16	31	16	0.034	32.2
t7931	t119053	100.000	15	0	0	10	24	4	18	0.13	30.2
t7931	t37380	91.304	23	2	0	10	32	1	23	0.13	30.2
t7931	t35238	91.304	23	2	0	10	32	1	23	0.13	30.2
t7931	t33362	91.304	23	2	0	10	32	1	23	0.13	30.2
t7931	t31273	91.304	23	2	0	10	32	1	23	0.13	30.2
t7931	t119873	94.737	19	1	0	10	28	50	32	0.13	30.2
t7931	t119872	94.737	19	1	0	10	28	46	28	0.13	30.2
t7931	t119041	100.000	15	0	0	18	32	47	33	0.13	30.2
t7931	t119040	100.000	15	0	0	18	32	44	30	0.13	30.2
t7931	t115063	100.000	14	0	0	19	32	18	31	0.53	28.2
t7931	t115062	100.000	14	0	0	19	32	20	33	0.53	28.2
t7931	t71076	100.000	14	0	0	17	30	25	38	0.53	28.2
t7931	t36262	94.444	18	1	0	7	24	2	19	0.53	28.2
t7931	t36062	100.000	14	0	0	10	23	20	33	0.53	28.2
t7931	t34280	94.444	18	1	0	7	24	2	19	0.53	28.2
t7931	t32191	100.000	14	0	0	10	23	20	33	0.53	28.2
t7931	t30264	94.444	18	1	0	7	24	2	19	0.53	28.2
t7931	t30093	100.000	14	0	0	10	23	20	33	0.53	28.2
t7931	t119876	100.000	14	0	0	15	28	50	37	0.53	28.2
t7931	t119875	100.000	14	0	0	15	28	49	36	0.53	28.2
t7931	t119874	100.000	14	0	0	15	28	48	35	0.53	28.2
t7931	t117740	100.000	14	0	0	17	30	45	32	0.53	28.2
t7931	t116101	100.000	14	0	0	18	31	45	32	0.53	28.2
t7931	t115334	100.000	14	0	0	19	32	42	29	0.53	28.2
t7931	t115333	100.000	14	0	0	19	32	44	31	0.53	28.2
t7931	t115332	100.000	14	0	0	19	32	46	33	0.53	28.2
t7931	t37953	100.000	14	0	0	11	24	22	9	0.53	28.2
t7931	t36688	100.000	14	0	0	17	30	45	32	0.53	28.2
t7931	t36144	100.000	14	0	0	16	29	47	34	0.53	28.2
t7931	t35910	100.000	14	0	0	8	21	37	24	0.53	28.2
t7931	t35786	100.000	14	0	0	11	24	22	9	0.53	28.2
t7931	t35486	100.000	14	0	0	13	26	16	3	0.53	28.2
t7931	t35164	100.000	14	0	0	10	23	20	7	0.53	28.2
t7931	t33293	100.000	14	0	0	10	23	20	7	0.53	28.2
t7931	t32727	100.000	14	0	0	17	30	45	32	0.53	28.2
t7931	t32059	100.000	14	0	0	8	21	37	24	0.53	28.2
t7931	t31812	100.000	14	0	0	11	24	22	9	0.53	28.2
t7931	t31198	100.000	14	0	0	10	23	20	7	0.53	28.2
t7931	t30635	100.000	14	0	0	17	30	45	32	0.53	28.2
t7933	t121807	100.000	15	0	0	25	39	30	44	0.13	30.2
t7934	t88153	100.000	15	0	0	7	21	20	34	0.13	30.2
t7934	t66363	100.000	15	0	0	14	28	7	21	0.13	30.2
t7934	t50069	100.000	15	0	0	7	21	36	50	0.13	30.2
t7934	t26499	100.000	15	0	0	7	21	1	15	0.13	30.2
t7934	t96386	94.444	18	1	0	7	24	9	26	0.53	28.2
t7934	t96385	94.444	18	1	0	7	24	14	31	0.53	28.2
t7934	t96384	94.444	18	1	0	7	24	19	36	0.53	28.2
t7934	t96383	94.444	18	1	0	7	24	24	41	0.53	28.2
t7934	t96382	94.444	18	1	0	7	24	22	5	0.53	28.2
t7934	t95197	100.000	14	0	0	11	24	27	14	0.53	28.2
t7934	t91174	100.000	14	0	0	7	20	14	1	0.53	28.2
t7934	t91173	100.000	14	0	0	7	20	20	7	0.53	28.2
t7934	t91172	100.000	14	0	0	7	20	25	12	0.53	28.2
t7934	t51297	94.444	18	1	0	7	24	13	30	0.53	28.2
t7937	t56120	100.000	15	0	0	18	32	24	38	0.13	30.2
t7937	t84849	100.000	14	0	0	34	47	12	25	0.53	28.2
t7938	t67328	100.000	14	0	0	31	44	15	2	0.53	28.2
t7938	t39940	100.000	14	0	0	13	26	37	24	0.53	28.2
t7939	t118750	95.000	20	1	0	10	29	12	31	0.034	32.2
t7939	t118749	95.000	20	1	0	10	29	14	33	0.034	32.2
t7939	t49147	100.000	14	0	0	8	21	20	7	0.53	28.2
t7939	t120578	100.000	14	0	0	8	21	11	24	0.53	28.2
t7939	t51046	100.000	14	0	0	13	26	1	14	0.53	28.2
t7939	t45134	100.000	14	0	0	8	21	8	21	0.53	28.2
t7940	t116901	100.000	14	0	0	31	44	47	34	0.53	28.2
t7940	t68786	100.000	14	0	0	23	36	20	33	0.53	28.2
t7940	t61031	100.000	14	0	0	23	36	28	41	0.53	28.2
t7941	t118676	100.000	14	0	0	32	45	21	34	0.53	28.2
t7942	t37766	100.000	15	0	0	36	50	17	3	0.13	30.2
t7942	t119740	100.000	14	0	0	11	24	14	1	0.53	28.2
t7942	t117394	100.000	14	0	0	14	27	48	35	0.53	28.2
t7942	t74323	100.000	14	0	0	37	50	31	44	0.53	28.2
t7942	t66815	100.000	14	0	0	6	19	34	47	0.53	28.2
t7942	t66575	100.000	14	0	0	1	14	47	34	0.53	28.2
t7942	t64842	100.000	14	0	0	1	14	22	35	0.53	28.2
t7942	t37656	94.444	18	1	0	17	34	46	29	0.53	28.2
t7942	t35505	94.444	18	1	0	17	34	46	29	0.53	28.2
t7942	t33583	94.444	18	1	0	17	34	46	29	0.53	28.2
t7942	t33245	100.000	14	0	0	31	44	26	13	0.53	28.2
t7942	t31524	94.444	18	1	0	17	34	46	29	0.53	28.2
t7944	t119066	100.000	15	0	0	6	20	44	30	0.13	30.2
t7944	t119065	100.000	15	0	0	6	20	42	28	0.13	30.2
t7944	t8556	100.000	15	0	0	7	21	10	24	0.13	30.2
t7944	t51284	100.000	14	0	0	31	44	34	21	0.53	28.2
t7944	t33531	94.444	18	1	0	3	20	19	36	0.53	28.2
t7945	t33666	100.000	16	0	0	28	43	25	40	0.034	32.2
t7945	t119222	94.737	19	1	0	32	50	24	42	0.13	30.2
t7945	t117887	100.000	15	0	0	28	42	3	17	0.13	30.2
t7945	t35853	100.000	15	0	0	27	41	6	20	0.13	30.2
t7945	t32008	100.000	15	0	0	27	41	6	20	0.13	30.2
t7945	t31881	94.737	19	1	0	23	41	32	50	0.13	30.2
t7945	t120848	100.000	14	0	0	18	31	16	3	0.53	28.2
t7945	t116508	100.000	14	0	0	1	14	35	22	0.53	28.2
t7945	t69284	94.444	18	1	0	32	49	50	33	0.53	28.2
t7945	t116714	100.000	14	0	0	25	38	3	16	0.53	28.2
t7945	t115206	94.444	18	1	0	30	47	1	18	0.53	28.2
t7945	t36097	100.000	14	0	0	32	45	20	33	0.53	28.2
t7945	t34134	100.000	14	0	0	32	45	20	33	0.53	28.2
t7945	t32195	100.000	14	0	0	32	45	20	33	0.53	28.2
t7945	t30097	100.000	14	0	0	32	45	20	33	0.53	28.2
t7945	t423	100.000	14	0	0	25	38	1	14	0.53	28.2
t7947	t64078	100.000	16	0	0	29	44	18	3	0.034	32.2
t7947	t71159	100.000	14	0	0	26	39	19	6	0.53	28.2
t7947	t61261	100.000	14	0	0	12	25	28	15	0.53	28.2
t7948	t88208	100.000	31	0	0	1	31	31	1	3.76e-11	61.9
t7948	t101310	94.444	18	1	0	11	28	25	8	0.53	28.2
t7948	t66787	100.000	14	0	0	23	36	23	36	0.53	28.2
t7949	t77879	100.000	14	0	0	8	21	13	26	0.53	28.2
t7949	t48734	90.909	22	2	0	13	34	42	21	0.53	28.2
t7949	t23653	100.000	14	0	0	22	35	10	23	0.53	28.2
t7951	t56942	100.000	15	0	0	14	28	28	14	0.13	30.2
t7951	t125707	100.000	15	0	0	13	27	15	29	0.13	30.2
t7951	t56943	100.000	15	0	0	14	28	15	29	0.13	30.2
t7951	t88557	100.000	14	0	0	11	24	31	18	0.53	28.2
t7952	t12181	100.000	14	0	0	4	17	35	48	0.53	28.2
t7953	t65837	100.000	14	0	0	25	38	12	25	0.53	28.2
t7955	t12277	100.000	14	0	0	1	14	8	21	0.53	28.2
t7956	t34499	95.000	20	1	0	8	27	13	32	0.034	32.2
t7956	t30494	95.000	20	1	0	8	27	13	32	0.034	32.2
t7956	t73251	100.000	15	0	0	19	33	26	12	0.13	30.2
t7956	t120344	100.000	14	0	0	15	28	7	20	0.53	28.2
t7956	t71729	100.000	14	0	0	19	32	8	21	0.53	28.2
t7956	t68233	100.000	14	0	0	7	20	35	22	0.53	28.2
t7956	t67519	100.000	14	0	0	19	32	14	27	0.53	28.2
t7956	t62670	100.000	14	0	0	19	32	27	40	0.53	28.2
t7956	t36625	100.000	14	0	0	17	30	50	37	0.53	28.2
t7957	t40808	100.000	14	0	0	35	48	20	7	0.53	28.2
t7959	t99728	100.000	16	0	0	9	24	28	13	0.034	32.2
t7959	t56284	100.000	14	0	0	3	16	37	50	0.53	28.2
t7959	t14986	100.000	14	0	0	4	17	16	29	0.53	28.2
t7959	t109167	100.000	14	0	0	9	22	21	8	0.53	28.2
t7961	t51356	100.000	14	0	0	10	23	22	9	0.53	28.2
t7962	t116147	100.000	14	0	0	18	31	32	45	0.53	28.2
t7962	t115103	94.444	18	1	0	25	42	18	35	0.53	28.2
t7962	t71567	100.000	14	0	0	7	20	30	17	0.53	28.2
t7963	t118228	100.000	17	0	0	21	37	11	27	0.009	34.2
t7963	t118227	100.000	17	0	0	21	37	17	33	0.009	34.2
t7963	t115569	94.737	19	1	0	3	21	26	44	0.13	30.2
t7963	t58497	100.000	15	0	0	12	26	44	30	0.13	30.2
t7963	t124297	100.000	14	0	0	25	38	31	18	0.53	28.2
t7963	t120113	100.000	14	0	0	22	35	33	20	0.53	28.2
t7963	t97869	94.444	18	1	0	15	32	28	45	0.53	28.2
t7963	t89454	100.000	14	0	0	19	32	26	13	0.53	28.2
t7963	t37480	100.000	14	0	0	22	35	33	20	0.53	28.2
t7963	t35809	90.909	22	2	0	15	36	43	22	0.53	28.2
t7963	t34513	100.000	14	0	0	15	28	37	50	0.53	28.2
t7963	t33906	90.909	22	2	0	15	36	43	22	0.53	28.2
t7963	t31963	90.909	22	2	0	15	36	43	22	0.53	28.2
t7963	t29836	90.909	22	2	0	15	36	43	22	0.53	28.2
t7964	t49724	100.000	16	0	0	35	50	50	35	0.034	32.2
t7964	t49723	100.000	16	0	0	35	50	41	26	0.034	32.2
t7964	t120336	100.000	15	0	0	25	39	50	36	0.13	30.2
t7964	t119385	100.000	15	0	0	2	16	10	24	0.13	30.2
t7964	t32988	100.000	15	0	0	8	22	34	48	0.13	30.2
t7964	t30909	100.000	15	0	0	8	22	34	48	0.13	30.2
t7964	t117864	100.000	14	0	0	5	18	50	37	0.53	28.2
t7964	t75679	100.000	14	0	0	19	32	37	50	0.53	28.2
t7964	t74056	100.000	14	0	0	10	23	35	48	0.53	28.2
t7965	t41158	100.000	17	0	0	18	34	20	36	0.009	34.2
t7965	t70409	100.000	15	0	0	2	16	34	20	0.13	30.2
t7965	t37849	94.737	19	1	0	16	34	1	19	0.13	30.2
t7965	t37403	100.000	15	0	0	11	25	31	17	0.13	30.2
t7965	t36820	94.737	19	1	0	18	36	12	30	0.13	30.2
t7965	t35688	94.737	19	1	0	16	34	1	19	0.13	30.2
t7965	t35265	100.000	15	0	0	11	25	31	17	0.13	30.2
t7965	t34764	94.737	19	1	0	18	36	12	30	0.13	30.2
t7965	t33774	94.737	19	1	0	16	34	1	19	0.13	30.2
t7965	t33391	100.000	15	0	0	11	25	31	17	0.13	30.2
t7965	t32847	94.737	19	1	0	18	36	12	30	0.13	30.2
t7965	t31708	94.737	19	1	0	16	34	1	19	0.13	30.2
t7965	t31302	100.000	15	0	0	11	25	31	17	0.13	30.2
t7965	t30776	94.737	19	1	0	18	36	12	30	0.13	30.2
t7965	t70798	100.000	14	0	0	13	26	31	18	0.53	28.2
t7965	t65938	94.444	18	1	0	2	19	24	41	0.53	28.2
t7965	t33085	100.000	14	0	0	18	31	15	2	0.53	28.2
t7965	t670	94.444	18	1	0	25	42	23	40	0.53	28.2
t7966	t115328	100.000	14	0	0	27	40	34	47	0.53	28.2
t7966	t37209	100.000	14	0	0	32	45	36	49	0.53	28.2
t7966	t37208	100.000	14	0	0	32	45	41	28	0.53	28.2
t7966	t35060	100.000	14	0	0	32	45	36	49	0.53	28.2
t7966	t35059	100.000	14	0	0	32	45	41	28	0.53	28.2
t7966	t34513	100.000	14	0	0	29	42	24	37	0.53	28.2
t7966	t33170	100.000	14	0	0	32	45	41	28	0.53	28.2
t7966	t31090	100.000	14	0	0	32	45	36	49	0.53	28.2
t7966	t31089	100.000	14	0	0	32	45	41	28	0.53	28.2
t7967	t88199	100.000	14	0	0	31	44	12	25	0.53	28.2
t7968	t121782	100.000	14	0	0	31	44	36	23	0.53	28.2
t7968	t45921	100.000	14	0	0	17	30	34	47	0.53	28.2
t7968	t45920	100.000	14	0	0	17	30	27	40	0.53	28.2
t7969	t114596	100.000	14	0	0	5	18	32	45	0.53	28.2
t7970	t125111	100.000	16	0	0	8	23	28	13	0.034	32.2
t7970	t125112	100.000	16	0	0	8	23	25	40	0.034	32.2
t7970	t57494	100.000	14	0	0	6	19	28	15	0.53	28.2
t7972	t101668	100.000	15	0	0	7	21	50	36	0.13	30.2
t7972	t27418	100.000	15	0	0	1	15	1	15	0.13	30.2
t7972	t27246	100.000	15	0	0	1	15	26	12	0.13	30.2
t7972	t6222	100.000	15	0	0	5	19	4	18	0.13	30.2
t7972	t53479	100.000	14	0	0	10	23	25	38	0.53	28.2
t7972	t10943	100.000	14	0	0	34	47	5	18	0.53	28.2
t7973	t70175	100.000	15	0	0	9	23	22	8	0.13	30.2
t7973	t90992	100.000	14	0	0	12	25	12	25	0.53	28.2
t7973	t74513	100.000	14	0	0	13	26	14	27	0.53	28.2
t7973	t33526	100.000	14	0	0	3	16	20	33	0.53	28.2
t7973	t31462	100.000	14	0	0	3	16	20	33	0.53	28.2
t7974	t111687	100.000	15	0	0	10	24	42	28	0.13	30.2
t7974	t111686	100.000	15	0	0	10	24	48	34	0.13	30.2
t7974	t28998	100.000	15	0	0	8	22	38	24	0.13	30.2
t7974	t20816	100.000	14	0	0	16	29	38	25	0.53	28.2
t7975	t67486	100.000	16	0	0	15	30	22	37	0.034	32.2
t7975	t124501	100.000	14	0	0	21	34	29	16	0.53	28.2
t7975	t124500	100.000	14	0	0	21	34	15	28	0.53	28.2
t7976	t92846	100.000	15	0	0	9	23	33	19	0.13	30.2
t7976	t111711	100.000	14	0	0	13	26	18	5	0.53	28.2
t7976	t39153	100.000	14	0	0	37	50	34	21	0.53	28.2
t7978	t43165	100.000	14	0	0	27	40	28	41	0.53	28.2
t7978	t38511	100.000	14	0	0	14	27	16	29	0.53	28.2
t7980	t88709	100.000	16	0	0	23	38	36	21	0.034	32.2
t7980	t88708	100.000	16	0	0	23	38	40	25	0.034	32.2
t7980	t24788	94.737	19	1	0	27	45	31	13	0.13	30.2
t7980	t88710	100.000	14	0	0	23	36	14	1	0.53	28.2
t7980	t4013	100.000	14	0	0	16	29	24	11	0.53	28.2
t7980	t94591	100.000	14	0	0	36	49	7	20	0.53	28.2
t7980	t51392	100.000	14	0	0	36	49	8	21	0.53	28.2
t7980	t21614	100.000	14	0	0	32	45	3	16	0.53	28.2
t7981	t34589	95.000	20	1	0	12	31	36	17	0.034	32.2
t7981	t32649	95.000	20	1	0	12	31	36	17	0.034	32.2
t7981	t30581	95.000	20	1	0	12	31	36	17	0.034	32.2
t7981	t56757	100.000	15	0	0	17	31	42	28	0.13	30.2
t7981	t49476	100.000	15	0	0	32	46	45	31	0.13	30.2
t7981	t36936	100.000	15	0	0	30	44	35	21	0.13	30.2
t7981	t34864	100.000	15	0	0	30	44	35	21	0.13	30.2
t7981	t32968	100.000	15	0	0	30	44	35	21	0.13	30.2
t7981	t30888	100.000	15	0	0	30	44	35	21	0.13	30.2
t7981	t74958	94.737	19	1	0	24	42	7	25	0.13	30.2
t7981	t72166	100.000	15	0	0	26	40	8	22	0.13	30.2
t7981	t36861	94.737	19	1	0	32	50	20	38	0.13	30.2
t7981	t34801	94.737	19	1	0	32	50	20	38	0.13	30.2
t7981	t32899	94.737	19	1	0	32	50	20	38	0.13	30.2
t7981	t30821	94.737	19	1	0	32	50	20	38	0.13	30.2
t7981	t120178	94.444	18	1	0	32	49	24	7	0.53	28.2
t7981	t117798	100.000	14	0	0	30	43	36	23	0.53	28.2
t7981	t116101	100.000	14	0	0	34	47	19	6	0.53	28.2
t7981	t116100	100.000	14	0	0	34	47	32	19	0.53	28.2
t7981	t116099	100.000	14	0	0	34	47	33	20	0.53	28.2
t7981	t115738	100.000	14	0	0	24	37	32	19	0.53	28.2
t7981	t97428	100.000	14	0	0	2	15	41	28	0.53	28.2
t7981	t97427	100.000	14	0	0	2	15	23	10	0.53	28.2
